year,rank,team,conf,record,adjoe,oe Rank,adjde,de Rank,barthag,rank.1,proj. W,Proj. L,Pro Con W,Pro Con L,Con Rec.,sos,ncsos,consos,Proj. SOS,Proj. Noncon SOS,Proj. Con SOS,elite SOS,elite noncon SOS,Opp OE,Opp DE,Opp Proj. OE,Opp Proj DE,Con Adj OE,Con Adj DE,Qual O,Qual D,Qual Barthag,Qual Games,FUN,ConPF,ConPA,ConPoss,ConOE,ConDE,ConSOSRemain,Conf Win%,WAB,WAB Rk,Fun Rk,adjt
2023,323,Stonehill,NEC,14-17,94.38712325903084,338,107.63637842462477,255,0.1808541483328744,323,14,17,10,6,6-Oct,0.3055067093801022,0.4441797103041492,0.175500771,0.3055067093801022,0.4441797103041492,0.175500771,0.900609024,0.8239050370969033,99.05412256,107.43503767862931,99.05412256,107.43503767862931,92.46376271383257,104.08950492594076,101.47953177150912,112.41342156439362,0.2356367854275382,2,0.02722211,1041,1012,1056.6125000000002,0.9852240059624506,0.957777804,0,0.625,-12.61316629,263,126,66.59484025710306
2023,324,North Carolina A&T,CAA,13-19,96.89096185359892,316,110.54931777847428,310,0.1799674273593433,324,13,19,8,10,10-Aug,0.3801766660650512,0.4470709358702424,0.3445147870063637,0.3801766660650512,0.4470709358702424,0.3445147870063637,0.8745455780302814,0.8064602724187471,101.87747246582988,105.04349792006164,101.87747246582988,105.04349792006164,97.52389807177974,110.99922081214822,86.18210215067025,107.15370136502924,0.075527951,3,0.037485172,1284,1355,1280.275,1.002909531155416,1.0583663666009258,0,0.4444444444444444,-13.30991667,280,98,69.91871634392666
2023,325,New Orleans,Slnd,20-Dec,97.85787026029632,299,111.76423632122716,326,0.1782765043176062,325,12,20,7,11,11-Jul,0.3098866673367608,0.4361110046348626,0.2405113077843654,0.3098866673367608,0.4361110046348626,0.2405113077843654,0.9083153295174202,0.8131229735050731,101.82993048173664,109.58711161959428,101.82993048173664,109.58711161959428,99.16520462298756,111.9905520115661,94.95909402787493,111.83267001060186,0.132284205,2,-0.053664769,1370,1425,1305.7125,1.0492355706175749,1.091358167,0,0.3888888888888889,-15.71398461,315,296,70.98913636421423
2023,326,Saint Francis,NEC,13-18,100.73966882794367,242,115.11103007426206,353,0.1774659502627438,326,13,18,9,7,7-Sep,0.2736989345801011,0.4009430240533963,0.1759264090380708,0.2736989345801011,0.4009430240533963,0.1759264090380708,0.9205038570785166,0.8509451147455606,98.04284184758784,107.89807277685088,98.04284184758784,107.89807277685088,100.67462419983828,113.94982220211652,110.9642445010466,113.64536079938784,0.4317881946041614,2,-0.048857708,1180,1146,1112.8749999999998,1.0603167471638777,1.029765247669325,0,0.5625,-14.33013085,294,287,68.29020869005343
2023,327,Little Rock,OVC,21-Oct,100.66978706684772,245,115.35513903901877,355,0.1727941159815039,327,10,21,6,12,12-Jun,0.3155080737196632,0.3988785621966245,0.2552960542640801,0.3155080737196632,0.3988785621966245,0.2552960542640801,0.9071243932473358,0.8388507528188249,100.7931002656638,107.4697676336776,100.7931002656638,107.4697676336776,100.1733990951622,113.54915847013586,100.5127610705654,103.0804633854478,0.4279819223650333,2,-0.063356198,1393,1437,1329.9124999999997,1.047437331403382,1.0805222148073654,0,0.3333333333333333,-16.7452221,335,312,70.79238063101884
2023,328,Central Arkansas,ASun,22-Sep,97.69165727883772,304,112.02601328568366,329,0.171572724,328,9,22,4,14,14-Apr,0.435591604,0.4330120310723283,0.4374546289364321,0.435591604,0.4330120310723283,0.4374546289364321,0.8661844200612471,0.8345599361967811,104.12724015926648,105.9836401710498,104.12724015926648,105.9836401710498,97.93856712,112.50506542891088,98.64023170618894,115.6908028520035,0.1378120820653912,3,0.007747363,1307,1484,1319.1125,0.9908176899240968,1.1249988154914763,0,0.2222222222222222,-15.89091871,321,159,72.20789538198359
2023,329,Cal St. Northridge,BW,25-Jul,94.66035777529056,334,108.75312237092524,274,0.1685374350344489,329,7,25,4,16,16-Apr,0.4369185827634678,0.3609709423117906,0.4888810825978441,0.4369185827634678,0.3609709423117906,0.4888810825978441,0.8842493667149803,0.8847568925312884,102.50727332501924,103.94142068365038,102.50727332501924,103.94142068365038,94.0637522,109.40416635108268,86.72860982361952,82.86260951795782,0.6281757517626686,1,-0.065837021,1212,1415,1310.4375,0.9248819573615682,1.0797920541803787,0,0.2,-19.22970655,354,314,65.08259490555898
2023,330,McNeese St.,Slnd,23-Nov,98.25897146913567,291,112.96702115800244,336,0.1674054966226138,330,11,23,6,12,12-Jun,0.3640237041234868,0.5463317713855145,0.2417265461516255,0.3640237041234868,0.5463317713855145,0.2417265461516255,0.8636983964362851,0.7136195107268362,102.56455580899024,107.71505429866303,102.56455580899024,107.71505429866303,99.49313240058484,113.20025117302217,87.19861630944436,105.65423184313744,0.099051484,4,-0.037948035,1314,1360,1242.2875,1.057726170471811,1.0947546361047664,0,0.3333333333333333,-16.74857587,336,262,66.07646305101483
2023,331,Austin Peay,ASun,22-Sep,95.74193087053123,329,110.4939215288357,308,0.1613797323528032,331,9,22,3,15,15-Mar,0.4168631046827989,0.397846167,0.4305975595865441,0.4168631046827989,0.397846167,0.4305975595865441,0.8639145181333446,0.8100419576311444,104.7983974368302,105.79213348309186,104.7983974368302,105.79213348309186,95.42606538063087,111.38793452533014,81.46129934676385,110.59671467400312,0.028852918,3,-0.019918586,1176,1343,1199.7499999999998,0.9802042092102524,1.119399874973953,0,0.1666666666666666,-16.02038848,324,217,64.74184429605035
2023,332,UMKC,Sum,21-Nov,93.88962546248064,343,108.36946734067018,267,0.1611894348578918,332,12,20,7,11,11-Jul,0.3875563877545771,0.4475690753637253,0.3554860444753163,0.3875563877545771,0.4475690753637253,0.3554860444753163,0.8811885165437249,0.8190839820142156,103.67583840478385,107.27628327560302,103.67583840478385,107.27628327560302,95.41841769675862,107.9803527659663,89.93967607908768,100.4527837026004,0.2190332263292271,3,0.013173583,1164,1248,1168.575,0.9960849752904176,1.0679673961876643,0,0.3888888888888889,-15.40072594,309,145,63.77320704946759
2023,333,Western Michigan,MAC,23-Aug,100.5109330087582,250,116.01823658671144,358,0.1611048742056404,333,8,23,4,14,14-Apr,0.4132045248550577,0.3920222330240671,0.4285028467329955,0.4132045248550577,0.3920222330240671,0.4285028467329955,0.8692736608067944,0.8492441122463822,103.83068164135022,105.5737085527787,103.83068164135022,105.5737085527787,101.92678131367104,115.68761873807634,109.51347121924589,119.81066402396154,0.26241599,3,-0.059414993,1277,1408,1217.8749999999998,1.0485476752540288,1.1561120804680285,0,0.2222222222222222,-17.02121563,338,307,65.51093589994898
2023,334,Incarnate Word,Slnd,19-Dec,96.12834973666251,325,111.1813385476149,318,0.1580245906533976,334,12,19,6,12,12-Jun,0.2865519892172924,0.3471633989119522,0.2427770822155935,0.2865519892172924,0.3471633989119522,0.2427770822155935,0.9261429488364352,0.8825900012527803,100.87545934579218,109.04855966538506,100.87545934579218,109.04855966538506,97.05956606272184,112.71628156896958,87.44997670298251,120.7285904821298,0.023927757,1,-0.026237735,1295,1375,1257.2625,1.030015609309909,1.0936459172209465,0,0.3333333333333333,-15.46919687,312,232,66.77013184027476
2023,335,Sacred Heart,NEC,16-17,95.37277372472516,331,110.5355447589097,309,0.154889434,335,16,17,8,8,8-Aug,0.2561749865484231,0.3398698862454508,0.178768987,0.2561749865484231,0.3398698862454508,0.178768987,0.9319380187768954,0.8858365746652471,96.76635875504904,108.06723426006728,96.76635875504904,108.06723426006728,95.03275044736463,111.15273550636172,91.88929107209604,107.07026624495064,0.1469959311555543,2,0.04123362,1142,1124,1121.875,1.0179387186629527,1.0018941504178274,0,0.5,-13.55928475,283,90,69.80544994763191
2023,336,The Citadel,SC,22-Oct,96.37922717453569,321,111.73701827512387,324,0.1544182900633119,336,10,22,5,13,13-May,0.4237987488869287,0.4079230951708006,0.4364180523871265,0.4237987488869287,0.4079230951708006,0.4364180523871265,0.8824754232196385,0.8606131279340252,103.2497135553732,106.21795493367816,103.2497135553732,106.21795493367816,96.64396673718052,111.52116892880626,105.41435268155898,109.82966367476403,0.3841746076620619,2,0.03554953,1191,1339,1202.5125,0.9904262949449588,1.1135019386492864,0,0.2777777777777778,-16.24832911,328,100,67.11927323649489
2023,337,Stony Brook,CAA,22-Nov,94.63265360221264,336,109.85568692155394,297,0.1524649816524513,337,11,22,6,12,12-Jun,0.3979044741641205,0.4359101635632727,0.3609763690088839,0.3979044741641205,0.4359101635632727,0.3609763690088839,0.881021797,0.8522257544732453,101.64493746971075,104.95193481224425,101.64493746971075,104.95193481224425,95.61102905083736,110.82447039964904,98.94681068468358,107.13972351874632,0.2860102914118936,2,0.022128144,1128,1236,1159.0375,0.9732213150998134,1.0664020793114977,0,0.3333333333333333,-16.13034112,326,132,63.810453174763495
2023,338,Columbia,Ivy,22-Jul,94.26359112716383,339,110.03706144895422,299,0.1443889189940481,338,7,22,2,12,12-Feb,0.4321613291028451,0.3172733979577696,0.5552555410439973,0.4321613291028451,0.3172733979577696,0.5552555410439973,0.8752403726920888,0.9009411873195948,102.71972809759242,104.15906635157508,102.71972809759242,104.15906635157508,95.39374694794952,111.4773319448165,83.04670294548254,95.60905710064812,0.1652130314461726,2,-0.030548066,941,1147,1006.575,0.9348533392941408,1.1395077366316468,0,0.1428571428571428,-16.54578935,331,240,69.67468619274938
2023,339,Presbyterian,BSth,27-May,92.98509593,348,108.86164547097718,277,0.1402948394721316,339,5,27,1,17,17-Jan,0.369799392,0.3521151404125936,0.3814933738001876,0.369799392,0.3521151404125936,0.3814933738001876,0.9089359590608522,0.886671349,102.69206743182092,107.21833377617251,102.69206743182092,107.21833377617251,92.90249187108088,109.2688429235881,92.25939873872764,106.8169777482881,0.1564482079736472,1,-0.139617036,1121,1270,1176.7625,0.9526136327423758,1.0792322155065277,0,0.055555556,-22.39321014,361,363,64.43120851546458
2023,340,Coppin St.,MEAC,23-Sep,97.78717756878142,300,114.70104176841603,351,0.1376840770639361,340,9,23,4,10,10-Apr,0.4410951111308109,0.5721972086047913,0.2854008660690862,0.4410951111308109,0.5721972086047913,0.2854008660690862,0.8617173454680789,0.7879949918944053,101.99358746504156,104.4558991745938,101.99358746504156,104.4558991745938,94.76459661937626,115.82349700011277,105.4067862833168,113.7499871442687,0.2940025603244611,3,0.06013884,983,1107,1018.775,0.9648842973178572,1.086599101862531,0,0.2857142857142857,-16.41914903,330,51,71.84509626231701
2023,341,South Carolina St.,MEAC,26-May,97.70021148083865,303,114.7458404,352,0.1359454070826927,341,5,26,2,12,12-Feb,0.419792288,0.5382450114881684,0.2856524118524439,0.419792288,0.5382450114881684,0.2856524118524439,0.8742257087712417,0.8078317865053962,102.48119419756456,105.23243345591924,102.48119419756456,105.23243345591924,97.65324367804126,115.3340560058418,99.78856950863552,123.36267245756936,0.080256896,2,-0.082082042,1038,1126,1042.175,0.9959939549499844,1.0804327488185763,0,0.1428571428571428,-20.11121683,357,336,71.66446088185253
2023,342,Central Michigan,MAC,21-Oct,92.02972203,352,108.1217149,263,0.1355000888261149,342,10,21,5,13,13-May,0.4094316229963444,0.3871265099449678,0.4255408713112276,0.4094316229963444,0.3871265099449678,0.4255408713112276,0.8759852408923318,0.8524005905409773,104.61286748619084,106.99917094736168,104.61286748619084,106.99917094736168,90.11456391821784,109.01343265166994,102.34146536489072,92.51398700146832,0.7615113571837678,2,0.047344917,1141,1353,1222.125,0.9336197197504348,1.1070880638232588,0,0.2777777777777778,-15.34228392,307,76,67.24413774220297
2023,343,Holy Cross,Pat,22-Oct,93.45525122,345,110.00316421395527,298,0.132986876,343,10,22,7,11,11-Jul,0.3179376694213412,0.3081779327762892,0.3289552072366717,0.3179376694213412,0.3081779327762892,0.3289552072366717,0.9220141577216192,0.9037052113620084,100.03892065080905,106.32936724308398,100.03892065080905,106.32936724308398,95.10126383900057,108.01522747146495,100.51724415158844,115.51264437238612,0.1681098059887656,1,-0.007013348,1204,1306,1242.5375,0.968984839,1.0510749172560183,0,0.3888888888888889,-18.17554762,346,184,68.86856687513493
2023,344,Central Connecticut,NEC,22-Oct,96.39815392,320,113.53924255543448,343,0.1321470504656246,344,10,22,7,9,9-Jul,0.2868787937751852,0.4032288938187691,0.1816443538350775,0.2868787937751852,0.4032288938187691,0.1816443538350775,0.9286767364196228,0.8810712579999606,97.56874965837908,107.32977130945504,97.56874965837908,107.32977130945504,95.13289165512164,111.12035293395476,93.51332649,118.45808288390784,0.061847843,1,-0.035208703,1073,1072,1058.8875,1.013327667009007,1.0123832796213006,0,0.4375,-18.45518636,348,256,64.30448367698784
2023,345,Lindenwood,OVC,21-Nov,95.19136520039524,333,112.29892495099304,333,0.1300334422787457,345,11,21,6,12,12-Jun,0.3146787551083806,0.3927443351108091,0.2600947308027112,0.3146787551083806,0.3927443351108091,0.2600947308027112,0.9074456289110866,0.8368521663798799,101.34290161978144,107.72679324845922,101.34290161978144,107.72679324845922,95.6635956,112.8922059479974,79.76141805649542,101.17498087161562,0.060948941,3,-0.004808217,1252,1330,1238.475,1.0109206887502775,1.0739013706372758,0,0.3333333333333333,-16.57649982,333,178,67.01207849276916
2023,346,Albany,AE,23-Aug,97.38191453642982,308,115.56036514465366,357,0.1225765448694617,346,8,23,3,13,13-Mar,0.3939109608857729,0.4170856305108846,0.3721847081122306,0.3939109608857729,0.4170856305108846,0.3721847081122306,0.8833262691989985,0.8488993399891824,102.2438353096496,105.76065420696912,102.2438353096496,105.76065420696912,97.93021049306677,116.5852663855718,90.34400111936375,101.93159452485114,0.1997609222983621,3,-0.014117627,1088,1218,1078.475,1.0088319154361485,1.1293724935673055,0,0.1875,-17.52415049,342,201,67.29184150102904
2023,347,Bethune Cookman,SWAC,20-Dec,96.13196465446156,324,114.5077477586316,349,0.1179917206647067,347,12,20,8,10,10-Aug,0.3055228772500816,0.3945561218975866,0.2312960242942705,0.3055228772500816,0.3945561218975866,0.2312960242942705,0.9118183014307244,0.8467879060406772,99.45712671280764,106.8049446107983,99.45712671280764,106.8049446107983,97.266271,113.75912024376927,79.21075710379395,108.63598063217944,0.025762344,3,0.043022772,1237,1308,1248.075,0.991126335,1.0480139414698637,0,0.4444444444444444,-15.81875676,317,87,68.65573667984383
2023,348,Hampton,CAA,24-Aug,96.84869449198403,317,115.36834602147373,356,0.1179205282942434,348,8,24,5,13,13-May,0.3927601422357021,0.4117166236304043,0.3944998181517975,0.3927601422357021,0.4117166236304043,0.3944998181517975,0.8901437299503961,0.8848046630452513,101.66994105386706,105.9297698024576,101.66994105386706,105.9297698024576,97.34396931352974,114.06223410951516,89.20383537375865,108.93358178785066,0.091299963,1,-0.013818175,1209,1354,1240.3999999999996,0.9746855852950664,1.0915833602063854,0,0.2777777777777778,-18.58695976,351,200,68.72714309959808
2023,349,Monmouth,CAA,26-Jul,91.69717293066036,354,109.50057977110494,291,0.1150117176135295,349,7,26,5,13,13-May,0.4604425219838732,0.6025852316493964,0.3763661621771649,0.4604425219838732,0.6025852316493964,0.3763661621771649,0.8578261632703125,0.7753533985012453,103.01274883316096,104.8840282127078,103.01274883316096,104.8840282127078,90.22408459791716,108.8760324,85.94408133751656,115.24918521622428,0.033114877,3,0.017037446,1115,1267,1204.1375000000005,0.9259739855290612,1.0522054167401975,0,0.2777777777777778,-19.01539928,353,138,68.28192668629804
2023,350,Houston Christian,Slnd,22-Oct,100.54780291200498,248,120.15106087252728,363,0.1142202170754534,350,10,22,7,11,11-Jul,0.2982946345569192,0.3775710415707504,0.2477071256158636,0.2982946345569192,0.3775710415707504,0.2477071256158636,0.9102479308028272,0.8407209956546454,101.78196097133586,108.9455974,101.78196097133586,108.9455974,100.8541447530367,118.92919559319736,85.52058291842779,114.68023293268776,0.033118248,3,-0.039207466,1384,1463,1288.725,1.0739296591592469,1.135230557333799,0,0.3888888888888889,-17.86592886,344,268,70.55037315221172
2023,351,Eastern Illinois,OVC,22-Sep,92.94843998,349,111.18156780606024,319,0.1130582311735247,351,9,22,5,13,13-May,0.3029512288406946,0.3596381745421766,0.2620106569451798,0.3029512288406946,0.3596381745421766,0.2620106569451798,0.9132524735129056,0.8550223249636099,101.28175708158268,108.65151213743223,101.28175708158268,108.65151213743223,92.72774828966554,111.74974624232236,94.48313880997716,90.14265951146182,0.632003273,3,-0.035742815,1239,1338,1261.775,0.9819500307107052,1.0604109290483643,0,0.2777777777777778,-18.0248556,345,257,67.87310933103291
2023,352,Evansville,MVC,27-May,90.68739944092636,359,108.52641983668232,268,0.1125339755879528,352,5,27,1,19,19-Jan,0.4787219842270824,0.4774636196815425,0.4682718078336582,0.4787219842270824,0.4774636196815425,0.4682718078336582,0.869313616,0.8555762825266001,103.66017984864872,104.47691311455712,103.66017984864872,104.47691311455712,89.3247017,111.70656699140058,89.41911830659289,95.59427280836712,0.3169223833502603,1,-0.004505259,1241,1571,1399.7375000000002,0.8865948079550628,1.1223532983863045,0,0.05,-20.50779157,359,177,69.50426228694819
2023,353,St. Francis NY,NEC,14-16,91.01207283476263,357,109.31114040298124,283,0.1084308158569801,353,14,16,7,9,9-Jul,0.2453000471954946,0.3114131458497376,0.18465649,0.2453000471954946,0.3114131458497376,0.18465649,0.9350664870999656,0.8917590639138676,97.72434735271062,109.60690617434958,97.72434735271062,109.60690617434958,88.92551737952961,109.25895617484385,88.80984525599669,95.48205956110904,0.3029963545159305,1,0.054098737,999,1083,1071.7875,0.932087751,1.0104614953990414,0,0.4375,-13.01409049,274,60,65.72835081529232
2023,354,VMI,SC,25-Jul,97.16190200690605,310,117.42784123268991,360,0.1016867800640615,354,7,25,2,16,16-Feb,0.3997140534891599,0.3329385631819515,0.4423622996053415,0.3997140534891599,0.3329385631819515,0.4423622996053415,0.9046393880795686,0.9188362439574628,103.44728040776243,105.91692718210018,103.44728040776243,105.91692718210018,96.14354762447526,116.12225660793776,0,0,0,0,-0.015391901,1149,1395,1188.9375,0.9664090837407348,1.1733165115912316,0,0.1111111111111111,-20.07415342,356,203,66.66517062077408
